date,tmin,tmax,prcp,srad,vp,pet,dayl,QObs,area,latitude,elevation
1999-08-18,5.160456,19.509026,5.808311,404.53708,884.02094,3.9172464435322953,48782.61575320327,1.1659767117436348,545620228.596708,37.5442604638,3181.0609896145
1999-08-19,6.0112824,17.995178,3.0928729,419.03552,938.1164,3.5237081127842558,48654.093800651885,1.2511827022172082,545620228.596708,37.5442604638,3181.0609896145
1999-08-20,6.0170035,16.909815,2.7329469,354.23224,938.63525,3.282613925461496,48524.67335613029,1.0807707212700615,545620228.596708,37.5442604638,3181.0609896145
1999-08-21,5.4919605,16.91042,5.1958694,354.13092,905.6239,3.314291126358663,48394.390328937065,1.0807707212700615,545620228.596708,37.5442604638,3181.0609896145
1999-08-22,4.4481626,17.640963,0.29140565,504.48236,838.61707,3.52539897287099,48263.27969508389,0.9910802049820896,545620228.596708,37.5442604638,3181.0609896145
1999-08-23,5.28159,18.800985,4.3377438,391.0955,892.5032,3.6731203858011616,48131.37550740577,0.9058742145085162,545620228.596708,37.5442604638,3181.0609896145
1999-08-24,4.840999,18.139284,3.8717263,412.78363,862.05457,3.556965852691345,47998.71090775601,0.9238123177661106,545620228.596708,37.5442604638,3181.0609896145
1999-08-25,4.4017015,19.029703,0.5692602,512.747,835.3249,3.739257967655404,47865.318141158095,0.9193277919517121,545620228.596708,37.5442604638,3181.0609896145
1999-08-26,4.878125,18.224453,4.692096,398.75232,866.4495,3.532524638962854,47731.22857179093,0.9552039984669008,545620228.596708,37.5442604638,3181.0609896145
1999-08-27,5.5285816,18.05778,10.8968315,362.09915,906.63763,3.431828449400113,47596.472700688224,0.9731421017244952,545620228.596708,37.5442604638,3181.0609896145
1999-08-28,6.9568315,14.831936,3.910099,256.89743,1001.89905,2.6233124498400384,47461.080185038125,1.197368392444425,545620228.596708,37.5442604638,3181.0609896145
1999-08-29,7.0281878,18.915277,5.3947964,348.26923,1006.3551,3.436568528331245,47325.07985897373,1.107677876156453,545620228.596708,37.5442604638,3181.0609896145
1999-08-30,6.171837,18.63238,4.503243,370.23196,947.33105,3.4332753725947804,47188.49975575085,1.0269564114972782,545620228.596708,37.5442604638,3181.0609896145
1999-08-31,5.2735267,17.834364,5.557546,357.23004,890.5291,3.3304556345881253,47051.36713121439,0.9462349468381036,545620228.596708,37.5442604638,3181.0609896145
1999-09-01,4.7383103,15.167324,10.907189,318.65598,859.3835,2.85192941120613,46913.70848846015,0.9731421017244952,545620228.596708,37.5442604638,3181.0609896145
1999-09-02,3.7514923,13.152257,10.722207,290.76874,802.7333,2.5456066767460728,46775.54960360438,1.242213650588411,545620228.596708,37.5442604638,3181.0609896145
1999-09-03,1.8615042,12.688201,2.3025522,371.45932,699.6033,2.5931780633646904,46636.91555257845,1.4664399413083407,545620228.596708,37.5442604638,3181.0609896145
1999-09-04,-0.29345253,15.306017,0.0,525.50055,598.52527,3.121640354913312,46497.83073887197,1.2601517538460052,545620228.596708,37.5442604638,3181.0609896145
1999-09-05,0.6663749,16.64063,0.0,524.57697,641.668,3.2809819604129684,46358.31892215203,1.0897397728988587,545620228.596708,37.5442604638,3181.0609896145
1999-09-06,1.7552034,17.619038,13.744526,385.7179,693.7283,3.3752929685442257,46218.40324769212,0.9821111533532924,545620228.596708,37.5442604638,3181.0609896145
1999-09-07,1.7324414,18.032701,0.0,519.9396,692.8166,3.423000264122746,46078.10627654892,0.9596885242812994,545620228.596708,37.5442604638,3181.0609896145
1999-09-08,1.8446733,18.89148,0.0,523.75446,698.6631,3.538051642102166,45937.45001642984,0.8341218014781387,545620228.596708,37.5442604638,3181.0609896145
1999-09-09,1.9463502,18.27021,0.8704563,484.99753,703.0543,3.406979724371584,45796.45595319925,0.7444312851901669,545620228.596708,37.5442604638,3181.0609896145
1999-09-10,3.0877557,15.82508,0.0,439.58316,764.27167,2.918971380289362,45655.14508297527,0.6995860270461809,545620228.596708,37.5442604638,3181.0609896145
1999-09-11,1.4546609,14.728657,16.738754,337.42105,679.7836,2.810846960852983,45513.537944773656,0.7040705528605795,545620228.596708,37.5442604638,3181.0609896145
1999-09-12,0.22070283,15.599186,0.0,489.72083,621.2923,2.9829535261610847,45371.65465365901,0.8969051628797191,545620228.596708,37.5442604638,3181.0609896145
1999-09-13,0.47916156,15.746573,0.687312,468.8836,632.75085,2.9741086351307287,45229.514934367566,0.7354622335613696,545620228.596708,37.5442604638,3181.0609896145
1999-09-14,0.9916769,13.835846,4.725771,325.61984,656.9531,2.634980212558363,45087.138155369015,0.6592252947165935,545620228.596708,37.5442604638,3181.0609896145
1999-09-15,0.27900127,10.174956,15.979248,269.85693,624.5357,2.096713065277316,44944.54336333849,1.0045337824252853,545620228.596708,37.5442604638,3181.0609896145
1999-09-16,-0.0372503,11.028014,5.873613,296.9652,611.19,2.2262240603210057,44801.74931801237,1.0897397728988587,545620228.596708,37.5442604638,3181.0609896145
1999-09-17,0.74520344,13.060172,10.637879,316.94934,647.0504,2.4716262651254666,44658.77452740484,1.0493790405692713,545620228.596708,37.5442604638,3181.0609896145
1999-09-18,0.7008632,12.440209,8.616375,305.01657,643.61285,2.362500859041758,44515.63728336391,1.3767494250203687,545620228.596708,37.5442604638,3181.0609896145
1999-09-19,0.18279901,8.945992,4.5645866,243.81982,619.7717,1.8586425627948848,44372.35569744853,1.6323673964410887,545620228.596708,37.5442604638,3181.0609896145
1999-09-20,-0.62524045,11.869087,0.0,420.94983,583.99347,2.3060513258712194,44228.94773710963,1.4485018380507464,545620228.596708,37.5442604638,3181.0609896145
1999-09-21,-2.6140568,14.64915,0.0,495.5098,504.4879,2.7345792271689637,44085.43126215985,1.273605331289201,545620228.596708,37.5442604638,3181.0609896145
1999-09-22,-1.6224415,15.542244,0.0,488.87863,543.2247,2.811921269705775,43941.824061518055,1.1166469277852502,545620228.596708,37.5442604638,3181.0609896145
1999-09-23,1.5073489,9.921356,4.1463876,232.44742,686.81775,1.8545373192608468,43798.14389021533,1.08525524708446,545620228.596708,37.5442604638,3181.0609896145
1999-09-24,0.8691122,13.155795,0.0,406.43774,651.65784,2.3453888527342905,43654.408506650165,1.0000492566108867,545620228.596708,37.5442604638,3181.0609896145
1999-09-25,0.8646856,16.686178,0.0,460.6789,650.291,2.826968149950859,43510.6357100808,0.8924206370653205,545620228.596708,37.5442604638,3181.0609896145
1999-09-26,1.5050925,17.696608,0.0,460.06473,681.12933,2.9239949229299422,43366.843378342346,0.8116991724061458,545620228.596708,37.5442604638,3181.0609896145
1999-09-27,0.084377296,13.37545,0.0,413.22723,614.874,2.3515843296120376,43223.04950577657,0.7892765433341528,545620228.596708,37.5442604638,3181.0609896145
1999-09-28,-5.55709,9.898977,0.0,451.56488,404.01465,2.0469748116758293,43079.272241361024,0.730977707746971,545620228.596708,37.5442604638,3181.0609896145
1999-09-29,-8.504267,14.73725,0.0,510.9978,322.26266,2.6063360326830205,42935.52992702337,0.6457717172733978,545620228.596708,37.5442604638,3181.0609896145
1999-09-30,-2.063243,16.358593,0.0,466.2623,525.3167,2.7435734066198543,42791.84113612567,0.609895510758209,545620228.596708,37.5442604638,3181.0609896145
1999-10-01,-1.1106288,15.139334,0.0,433.24222,563.3319,2.540542786008986,42648.22471210092,0.5919574075006145,545620228.596708,37.5442604638,3181.0609896145
1999-10-02,-1.2609125,14.455943,0.0,421.91742,557.1828,2.434840725612183,42504.69980722308,0.5515966751710273,545620228.596708,37.5442604638,3181.0609896145
1999-10-03,-1.4365599,14.69328,0.0,423.48926,550.0108,2.4477362022721105,42361.2859214882,0.520204994470237,545620228.596708,37.5442604638,3181.0609896145
1999-10-04,-2.8303328,16.028015,0.0,452.32156,496.27304,2.619742612609264,42218.00294158253,0.4932978395838455,545620228.596708,37.5442604638,3181.0609896145
1999-10-05,-1.2387176,15.383281,0.0,422.18372,558.0754,2.4845485627887247,42074.87117990929,0.4798442621406497,545620228.596708,37.5442604638,3181.0609896145
1999-10-06,0.7525277,9.777867,6.966696,209.7225,646.73346,1.6822991756007055,41931.9114136428,0.4529371072542581,545620228.596708,37.5442604638,3181.0609896145
1999-10-07,-1.6030704,6.040049,2.7450309,207.21051,545.12616,1.3313040884773826,41789.14492377438,0.5560812009854258,545620228.596708,37.5442604638,3181.0609896145
1999-10-08,-2.4756103,13.3226385,0.0,412.25928,509.55603,2.199951088448308,41646.593534109976,0.5067514170270413,545620228.596708,37.5442604638,3181.0609896145
1999-10-09,-1.5345377,17.294006,0.0,439.38156,546.04535,2.6310203481098604,41504.27965017479,0.4932978395838455,545620228.596708,37.5442604638,3181.0609896145
1999-10-10,-0.16692974,17.215387,0.0,418.34204,603.7413,2.5671747306656503,41362.22629797471,0.4888133137694469,545620228.596708,37.5442604638,3181.0609896145
1999-10-11,-0.6059556,16.397215,0.0,409.0396,584.6789,2.4550936746275167,41220.45716255897,0.4619061588830553,545620228.596708,37.5442604638,3181.0609896145
1999-10-12,-0.8507398,17.21122,0.0,417.80835,574.2942,2.534229776138636,41078.99662632229,0.44845258143985955,545620228.596708,37.5442604638,3181.0609896145
1999-10-13,-0.73467326,16.919508,0.0,408.86795,579.1081,2.473280218330416,40937.86980697805,0.44396805562546093,545620228.596708,37.5442604638,3181.0609896145
1999-10-14,-1.4848582,15.462108,0.0,397.80087,548.174,2.297805604640728,40797.102595127806,0.42602995236786656,545620228.596708,37.5442604638,3181.0609896145
1999-10-15,-1.6555489,12.304155,0.0,351.46317,541.26904,1.92682661092438,40656.72169134453,0.4080918491102722,545620228.596708,37.5442604638,3181.0609896145
1999-10-16,-8.040258,7.9026756,0.0,384.4002,335.7738,1.5637373386488882,40516.75464267985,0.3901537458526778,545620228.596708,37.5442604638,3181.0609896145
1999-10-17,-11.911592,6.004525,0.0,404.34018,246.8864,1.3746053745722355,40377.22987849747,0.3632465909662862,545620228.596708,37.5442604638,3181.0609896145
1999-10-18,-6.522429,7.8500247,0.0,349.84494,375.12363,1.5163483909333637,40238.17674552658,0.3632465909662862,545620228.596708,37.5442604638,3181.0609896145
1999-10-19,-7.9762273,8.401159,0.0,373.35382,335.61676,1.5637846261421526,40099.62554202056,0.3677311167806848,545620228.596708,37.5442604638,3181.0609896145
1999-10-20,-5.9261527,12.010826,0.0,383.87906,392.80804,1.8752663451414813,39961.60755089762,0.34979301352309045,545620228.596708,37.5442604638,3181.0609896145
1999-10-21,-3.857534,14.96074,0.0,387.88217,459.50244,2.1310914565235093,39824.15507173046,0.3453084877086918,545620228.596708,37.5442604638,3181.0609896145
1999-10-22,-2.8724165,15.014907,0.0,374.08423,494.78845,2.103254920823056,39687.301451443454,0.34082396189429326,545620228.596708,37.5442604638,3181.0609896145
1999-10-23,-3.616868,14.751134,0.0,373.9611,467.87283,2.0659809651685297,39551.08111356579,0.34082396189429326,545620228.596708,37.5442604638,3181.0609896145
1999-10-24,-3.5296671,14.130086,0.0,361.76773,470.93982,1.9830924150651728,39415.52958588022,0.34082396189429326,545620228.596708,37.5442604638,3181.0609896145
1999-10-25,-3.5277681,14.513281,0.0,362.15137,471.07498,2.001393125101417,39280.683526297005,0.3453084877086918,545620228.596708,37.5442604638,3181.0609896145
1999-10-26,-2.8909862,15.306633,0.0,359.88898,493.9959,2.0515870752989107,39146.58074677383,0.3318549102654961,545620228.596708,37.5442604638,3181.0609896145
1999-10-27,-2.9035141,13.294833,0.0,333.43866,493.4612,1.8359710211703768,39013.26023509292,0.31840133282230026,545620228.596708,37.5442604638,3181.0609896145
1999-10-28,-3.3219237,10.23582,0.0,297.09268,478.24338,1.5375938432627352,38880.7621742978,0.3139168070079017,545620228.596708,37.5442604638,3181.0609896145
1999-10-29,-7.6769543,3.3098028,0.0,253.36781,344.49454,1.0070147155275728,38749.12795958381,0.31840133282230026,545620228.596708,37.5442604638,3181.0609896145
1999-10-30,-10.087325,10.975154,0.0,380.0603,284.35944,1.613158435724223,38618.40021242784,0.2780406004927129,545620228.596708,37.5442604638,3181.0609896145
1999-10-31,-4.271196,14.028151,0.0,349.81015,445.4771,1.8511239507135968,38488.62279173624,0.3094322811935031,545620228.596708,37.5442604638,3181.0609896145
1999-11-01,-4.6271024,12.681171,0.0,337.3929,433.6724,1.7160985298631626,38359.840801782215,0.3004632295647059,545620228.596708,37.5442604638,3181.0609896145
1999-11-02,-6.5447474,9.249371,0.0,318.6398,374.65036,1.4247085334239011,38232.100596699216,0.26458702304951714,545620228.596708,37.5442604638,3181.0609896145
1999-11-03,-6.71852,11.3718605,0.0,340.82947,369.9049,1.5871268924558346,38105.44978129115,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1999-11-04,-5.3872256,12.641812,0.0,336.41666,409.28503,1.67091035071435,37979.93720791763,0.21974176490553118,545620228.596708,37.5442604638,3181.0609896145
1999-11-05,-5.340469,12.605684,0.0,330.05194,411.00458,1.651853372247391,37855.61296920997,0.21974176490553118,545620228.596708,37.5442604638,3181.0609896145
1999-11-06,-4.49381,13.118952,0.0,320.90408,438.24374,1.6726507861711466,37732.52838637295,0.2152572390911326,545620228.596708,37.5442604638,3181.0609896145
1999-11-07,-4.164994,11.866031,0.0,301.12296,449.3003,1.5480167689451656,37610.73599282912,0.21077271327673397,545620228.596708,37.5442604638,3181.0609896145
1999-11-08,-3.8443527,10.597015,0.0,278.34894,460.05133,1.4239401955902338,37490.28951296504,0.20628818746233538,545620228.596708,37.5442604638,3181.0609896145
1999-11-09,-4.840493,9.176498,0.0,273.08893,426.54553,1.310833668576513,37371.243835744455,0.17489650676154522,545620228.596708,37.5442604638,3181.0609896145
1999-11-10,-5.470703,13.398681,0.0,325.02243,406.88412,1.6428315624600962,37253.65498296098,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1999-11-11,-3.9238594,15.011147,0.0,321.82834,457.46893,1.749489472680687,37137.580071912525,0.16592745513274804,545620228.596708,37.5442604638,3181.0609896145
1999-11-12,-3.8362145,15.34831,0.0,320.61755,460.70996,1.7614465276289657,37023.07727229296,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1999-11-13,-4.012836,15.816188,0.0,322.6555,454.70984,1.7862933019441405,36910.20575711151,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1999-11-14,-4.2009373,14.695266,0.0,311.85886,448.23096,1.681172941071741,36799.02564746889,0.15695840350395085,545620228.596708,37.5442604638,3181.0609896145
1999-11-15,-4.102417,14.161134,0.0,303.78928,451.39035,1.6234334765819818,36689.59795104092,0.17041198094714663,545620228.596708,37.5442604638,3181.0609896145
1999-11-16,-4.758212,13.530493,0.0,301.8299,429.86032,1.5657448244423589,36581.98449414448,0.16592745513274804,545620228.596708,37.5442604638,3181.0609896145
1999-11-17,-4.3135757,10.529261,0.0,261.6654,444.34244,1.3184900630934755,36476.247847288825,0.17489650676154522,545620228.596708,37.5442604638,3181.0609896145
1999-11-18,-8.080481,4.867485,0.0,239.86133,333.02975,0.9461872133750062,36372.4512441463,0.17489650676154522,545620228.596708,37.5442604638,3181.0609896145
1999-11-19,-9.97995,8.376856,0.0,300.63525,286.75586,1.1733773671138326,36270.65849391066,0.13005124861755926,545620228.596708,37.5442604638,3181.0609896145
1999-11-20,-8.837632,7.129729,0.0,275.1238,313.5297,1.0826294062091728,36170.93388704885,0.1973191358335382,545620228.596708,37.5442604638,3181.0609896145
1999-11-21,-9.769483,-1.816905,3.2161283,140.2246,291.44287,0.5372979009852601,36073.34209449249,0.17489650676154522,545620228.596708,37.5442604638,3181.0609896145
1999-11-22,-15.821086,-3.8849568,3.1674724,207.23413,179.127,0.4324970676145532,35977.94806035912,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1999-11-23,-18.759617,-2.1387918,0.0,316.20306,139.60106,0.4687111635613639,35884.81688833951,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
1999-11-24,-17.768175,-1.5085943,0.0,310.40344,151.56847,0.5111559087008775,35794.01372193583,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-11-25,-15.878126,3.5568802,1.4782984,303.6874,177.53021,0.7916039785440419,35705.603618787085,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
1999-11-26,-7.8126383,7.5639954,0.0,291.87555,339.56723,1.062292755224886,35619.6514193705,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-11-27,-7.5206413,6.9417257,0.0,276.78238,347.47858,1.0141434128797184,35536.2216104221,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
1999-11-28,-7.1081505,8.452503,0.0,287.1159,358.57236,1.1029311325485345,35455.378183474604,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1999-11-29,-6.409063,9.694402,0.0,293.6947,378.4404,1.173990983143105,35377.184488966435,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1999-11-30,-5.6130953,8.09778,0.0,264.95233,402.4665,1.054954835681637,35301.703086430534,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1999-12-01,-7.069112,4.8989396,0.0,234.39087,358.75516,0.8604589279528324,35228.99559132639,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-12-02,-8.8866825,1.4293834,0.0,214.21133,312.4419,0.6690283962362512,35159.12251913076,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
1999-12-03,-11.793921,-4.948385,6.4453025,121.598274,248.48322,0.3633772635166127,35092.14312735362,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
1999-12-04,-15.725363,-3.4246979,0.0,257.8726,180.33223,0.4229085202907822,35028.11525619256,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
1999-12-05,-16.718359,3.3534524,0.0,335.82678,165.00111,0.7269649724389781,34967.09516858282,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
1999-12-06,-13.543131,2.2362022,0.0,298.15567,213.78519,0.7012685220177648,34909.137390438766,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
1999-12-07,-13.559544,-1.3527005,0.88309497,225.47983,213.62619,0.5231955757410521,34854.29455191631,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-12-08,-15.5853405,-3.490715,0.0,252.01445,181.85716,0.4144453102827168,34802.61723055345,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
1999-12-09,-17.722343,-0.09763255,0.0,315.86148,151.65613,0.5365096546202793,34754.153797167,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-12-10,-13.222219,-2.3449075,0.0,230.47314,220.79144,0.4734079529928582,34708.95026539717,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-12-11,-15.543477,-1.7967818,0.0,275.9033,180.88976,0.4837205300978998,34667.05014579753,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1999-12-12,-15.458274,1.4057214,0.0,310.2994,180.71428,0.6306224456675484,34628.494305365624,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-12-13,-15.3865595,-1.1688039,4.472626,216.12674,184.5788,0.5106210174523612,34593.3208333983,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
1999-12-14,-20.338705,-9.412848,0.0,242.90556,122.411835,0.1371897126434594,34561.56491453625,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
1999-12-15,-21.101528,-2.2576077,0.0,330.45596,109.545364,0.3764615296545732,34533.25870983335,0.12556672280316067,545620228.596708,37.5442604638,3181.0609896145
1999-12-16,-15.236879,3.5881133,0.0,327.9508,168.10146,0.7352168931910519,34508.43124664916,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
1999-12-17,-13.336029,0.19202219,0.0,275.2009,195.38791,0.5837079455057794,34487.1083181162,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
1999-12-18,-14.240025,0.9566092,0.0,295.92767,162.93678,0.6143298294642512,34469.31239287958,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
1999-12-19,-16.329666,-3.9911218,0.0,262.65805,145.84875,0.3788061694676709,34455.062535743265,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
1999-12-20,-18.274809,-4.8636007,0.0,279.54025,124.504616,0.3220364674081435,34444.37433978787,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
1999-12-21,-18.784538,-6.5770526,0.0,262.17398,125.51096,0.2524564556178881,34437.25987044803,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-12-22,-20.306705,-3.8051417,0.0,310.45264,99.32883,0.3294782557366054,34433.72762195473,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
1999-12-23,-15.454537,2.136597,0.8378792,291.10492,129.08743,0.6602661535213816,34433.78248646085,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
1999-12-24,-13.558028,4.4140816,0.0,321.00366,135.80417,0.7931829622341338,34437.4257360771,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1999-12-25,-11.347446,3.0988286,0.0,286.92566,179.25908,0.7361509494683479,34444.655017950914,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
1999-12-26,-10.968545,4.2880273,0.0,298.073,174.08794,0.8011572703164377,34455.46436242571,0.15695840350395085,545620228.596708,37.5442604638,3181.0609896145
1999-12-27,-11.319667,6.0995436,0.0,318.5698,156.24055,0.9009809435848078,34469.84420422169,0.15695840350395085,545620228.596708,37.5442604638,3181.0609896145
1999-12-28,-9.91603,9.249495,0.0,330.58423,158.62367,1.0890821374243582,34487.781416483645,0.15695840350395085,545620228.596708,37.5442604638,3181.0609896145
1999-12-29,-9.882639,6.419285,0.0,308.08923,177.67928,0.9262908279459416,34509.259357447874,0.16592745513274804,545620228.596708,37.5442604638,3181.0609896145
1999-12-30,-11.616116,4.6264243,0.0,307.95584,161.04323,0.8254105122810158,34534.25792938993,0.15695840350395085,545620228.596708,37.5442604638,3181.0609896145
1999-12-31,-12.151221,4.397571,0.0,310.7949,154.41992,0.8133700443727454,34562.7536494281,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
2000-01-01,-11.111764,-2.866757,15.8666725,168.5287,261.95807,0.4472553355990346,34605.03296709532,0.17489650676154522,545620228.596708,37.5442604638,3181.0609896145
2000-01-02,-14.3438835,-5.5584216,9.869112,180.8678,201.46594,0.3363959190697394,34641.470232394415,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
2000-01-03,-21.133465,-10.783218,0.0,283.02206,113.99175,0.0860048918948914,34681.304188466216,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
2000-01-04,-21.474932,-0.7861036,0.0,394.61298,109.890785,0.4421726574348552,34724.49785829497,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
2000-01-05,-16.923615,-1.868323,0.0,356.45175,162.48392,0.4773881873242172,34771.011429435166,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
2000-01-06,-19.539383,-3.625487,0.0,367.57892,130.1936,0.3648112977808149,34820.80238513224,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
2000-01-07,-17.95889,0.34583235,0.0,386.67163,148.86931,0.5687211145444138,34873.8256421731,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
2000-01-08,-16.336866,-0.9864488,0.0,363.40106,170.65929,0.5319331356405628,34930.033694589394,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
2000-01-09,-16.89376,-4.7039337,0.0,320.79855,162.86246,0.3651260218149768,34989.37676232048,0.15695840350395085,545620228.596708,37.5442604638,3181.0609896145
2000-01-10,-13.273293,-0.66944516,0.0,326.17032,219.99649,0.5774949774082315,35051.80294393716,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
2000-01-11,-8.918323,3.9418495,0.0,331.34415,311.5423,0.8297004895754067,35117.25837252895,0.16592745513274804,545620228.596708,37.5442604638,3181.0609896145
2000-01-12,-9.353329,0.39135632,0.0,267.22253,300.9416,0.6320870895421417,35185.68737386722,0.16592745513274804,545620228.596708,37.5442604638,3181.0609896145
2000-01-13,-11.0750065,3.7747226,0.0,361.61826,262.67325,0.8342118018305106,35257.03262597468,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
2000-01-14,-10.389679,6.298582,0.0,384.47864,277.52216,0.9910854394935744,35331.23531925556,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
2000-01-15,-8.868706,7.715228,0.0,383.9054,312.80505,1.0873995001074412,35408.235316372135,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
2000-01-16,-5.9939947,7.117066,0.0,338.05264,391.01096,1.0379422687756985,35487.971311089335,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
2000-01-17,-3.660555,4.029778,0.0,218.83948,466.45886,0.784186073790212,35570.38098535113,0.17041198094714663,545620228.596708,37.5442604638,3181.0609896145
2000-01-18,-2.9385946,5.4602222,0.0,243.65729,492.45895,0.8749397248184668,35655.40116389725,0.17041198094714663,545620228.596708,37.5442604638,3181.0609896145
2000-01-19,-5.5284214,7.133736,0.0,342.38763,405.2183,1.056373816552622,35742.96796577894,0.16592745513274804,545620228.596708,37.5442604638,3181.0609896145
2000-01-20,-7.493687,5.0746613,0.0,341.79565,348.35675,0.9458541887100564,35833.01695218306,0.15695840350395085,545620228.596708,37.5442604638,3181.0609896145
2000-01-21,-6.954328,-0.2504439,0.0,196.58955,363.12326,0.5958197344208308,35925.48327002847,0.15695840350395085,545620228.596708,37.5442604638,3181.0609896145
2000-01-22,-12.13476,0.32128242,0.0,349.9932,241.18762,0.6858162955116196,36020.30179085314,0.15247387768955226,545620228.596708,37.5442604638,3181.0609896145
2000-01-23,-15.301037,0.70607895,0.0,403.21832,186.41689,0.6921726022526092,36117.40724456601,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
2000-01-24,-9.82069,0.50632554,0.0,309.37106,290.28497,0.7015392884103766,36216.73434769319,0.14350482606075504,545620228.596708,37.5442604638,3181.0609896145
2000-01-25,-5.8173366,0.67294693,7.470493,156.98259,396.16678,0.6498574487940667,36318.217925803016,0.16592745513274804,545620228.596708,37.5442604638,3181.0609896145
2000-01-26,-6.6935754,0.39258942,10.528507,174.7705,370.58563,0.6588835761111744,36421.79302984794,0.17938103257594382,545620228.596708,37.5442604638,3181.0609896145
2000-01-27,-14.797028,-1.6865475,0.35527745,372.03937,196.09079,0.5898643715322238,36527.39504621353,0.16144292931834944,545620228.596708,37.5442604638,3181.0609896145
2000-01-28,-19.424057,-5.3478174,0.0,400.3883,131.53749,0.3492779334445659,36634.95980031479,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
2000-01-29,-21.332626,-4.8347597,1.0463872,397.09445,111.323,0.3323594812872933,36744.42365362789,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
2000-01-30,-19.737411,-2.5959556,0.0,441.72928,127.86161,0.4808178528751728,36855.723594090094,0.13005124861755926,545620228.596708,37.5442604638,3181.0609896145
2000-01-31,-16.6211,-2.0120962,2.273169,333.9712,166.97372,0.5729061591141175,36968.797319843405,0.13453577443195786,545620228.596708,37.5442604638,3181.0609896145
2000-02-01,-15.178618,0.20459925,0.0,422.48773,187.91579,0.7213218696320297,37083.58331633583,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
2000-02-02,-13.112441,7.5442414,0.0,467.62607,222.45752,1.228450813856251,37200.020926830985,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
2000-02-03,-9.695708,8.34026,0.0,450.84753,292.86285,1.321287654304394,37318.0504164086,0.14798935187515364,545620228.596708,37.5442604638,3181.0609896145
2000-02-04,-10.474748,4.2263994,0.0,416.94296,275.40347,1.0322059377882846,37437.61302956891,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
2000-02-05,-11.315549,5.6824536,0.0,448.9694,256.22034,1.1440639166795288,37558.65104157906,0.13902030024635645,545620228.596708,37.5442604638,3181.0609896145
